timestamp,bandwidth,throughput,congestion,packet_loss,latency,jitter,Routers,Planned route,Network measure,Network target,Percentage video occupancy,Bitrate video,Number videos,anomaly_throughput,anomaly_congestion,anomaly_packet_loss,anomaly_latency,anomaly_jitter,anomaly
2024-05-11 17:31:59.564237056,2.0,2.0400730198994403,22.58262137152263,4.213139549325817,51.219805451474414,0.7786574692400684,0.5675916917614163,0.3905953743225504,0.0,0.7305544042312931,22.13177957075957,328.5930858591387,1.1245188912685056,0.07023431198515812,0.0699189398894466,0.0587071114869078,0.014009297508744877,0.060030192001966756,0.0959778652802191
2024-05-11 17:38:21.132711141,2.0,1.953281636851654,24.257942250748286,4.693401525710943,79.1934546979135,0.8512688252053443,0.6675873419629652,0.34749501886848955,0.0,0.7623585759521881,27.33888555797916,480.8272584446011,1.2362731650470278,0.06452837528943664,0.08209581417347148,0.06894245735104597,0.05092186049073327,0.04777396720312735,0.15568349080538482
2024-05-11 17:40:06.876727365,2.0,2.023671136235797,24.988599270391248,5.876810625993161,92.95492015698201,0.7042244332804575,0.806400307785567,0.3760267072760679,0.0,0.8113030192195567,29.757231476683508,446.13055150134,1.2442502889104614,0.06280417444531027,0.09647817574834593,0.052535182233006295,0.06379967129867539,0.09137288582934723,0.1550217516688338
2024-05-11 17:55:23.284690097,2.0,1.9638781345375407,25.461851196686446,7.499752663976786,87.18886055620506,0.8869623177770938,0.6315477359306566,0.5078281451225524,0.0,0.8294409124955326,30.65963737975772,456.98215446018486,1.3737684094689333,0.02167525678508763,0.02907208427899626,0.06298972261489043,0.0484606460532286,0.02512827974952004,0.13455340232567892
2024-05-11 18:24:25.354677385,2.0,1.9233932240528073,27.588296749424966,7.559414211294921,59.996031474266,1.0231795656948601,0.602271277179253,0.5024620281033556,0.0,0.8317008060173507,32.77128785501368,527.5386657289067,1.1211343571477648,0.05399078650879483,0.0014966572167869896,0.059462806453828176,0.09007511364936278,-0.022757739883585856,0.15876947719957962
2024-05-11 18:44:08.354431454,2.0,1.92806434077816,22.92509169437848,6.845259143796529,90.33091199968439,1.0590275300947016,0.48349136179899554,0.5203545105757702,0.0,0.7524253946860117,35.25943908719084,446.3375438481455,1.2661916100314685,0.021694578334780258,-0.029638330528238395,0.08091785579651287,0.05393118375988498,-0.002275123551629024,0.1045213639219016
2024-05-11 17:49:36.816623826,2.0,1.8926895445677354,22.864167428228537,3.7872376292163104,19.34647751919963,0.9914251826869576,0.5830036937890084,0.4605521090533855,0.0,0.7122556585896002,24.825206458317037,647.517922349597,1.082802387693971,0.06357748704263894,0.05186483692905765,0.10852257394741369,0.0476525713208588,0.015058841740226536,0.15516071680528648
2024-05-11 18:00:07.919832190,2.0,1.8597421277928041,20.375135405562347,6.178588063067669,21.761812781613493,1.1513582841377012,0.41377000330371905,0.537574456656863,0.0,0.8390386504217962,32.067265096910376,482.9355250410153,1.1899028000378886,0.05150452796606729,-0.028129102020413597,0.10762513699238169,0.03660443127035438,-0.007326063281861334,0.17515780076305862
2024-05-11 18:03:57.743089154,2.0,1.9338108878367752,22.278757667340216,4.719553245225106,8.755191445047863,1.0977410256074807,0.48995993404472366,0.46875517336946493,0.0,0.7280791820120507,29.13586428791408,539.8666051236172,1.1229695838854286,0.048225249672673415,0.002373135882630946,0.12574912981258837,0.03964247067565028,0.022858057527813926,0.13319579738558399
2024-05-11 19:10:11.852929228,2.0,1.7733483951135602,26.31396311456036,7.789598597624451,-7.097377096994485,1.1532874126644328,0.49477146431040037,0.5714199854634293,0.0,0.7127191513611645,36.57982718522427,476.53022342275057,1.1369070460637316,0.03177241307137295,-0.028114900554557253,0.11639009416166445,0.020665431956118332,0.05367562984131267,0.1674308836607244
2024-05-11 18:59:44.375018794,2.0,1.8195197892991677,29.94655399519533,8.016675424282282,38.49564921740366,1.1718459042714073,0.5299979794904169,0.5351930306859113,0.0,0.6086522195433236,37.501021477225876,455.26787900463944,1.159178785556622,0.041769351930629084,-0.06295625333675456,0.08815274277011839,0.013808800582895384,0.08401400539540846,0.036097984495788105
2024-05-11 18:30:20.631240325,2.0,1.8883685598599693,24.694090565643677,5.182258481027325,30.317249506624787,1.1159167061495974,0.6098595272054912,0.4331284385355749,0.0,0.6728172208021461,27.282640551586052,464.26905683167547,1.0335413409723766,0.059245357147803164,0.07027522121480659,0.0603152004336171,-0.010789431613375727,0.08871026711186993,0.026974731296903115
2024-05-11 18:59:53.767755466,2.0,1.8882320510004627,26.39509143450049,5.236369025737828,11.138478473974644,0.9634253077728293,0.6082734927038063,0.4430954896339349,0.0,0.6634276998029471,29.717436289438776,440.75744609121944,0.9940295980104296,0.02822253926683605,0.04603414373156352,0.09540583458135785,0.012241514671105999,0.09644971518034971,0.037253456459610354
2024-05-11 18:41:28.137682735,2.0,1.927223756079453,26.771808370468197,5.068583581201944,8.91090240595549,0.9818667473802377,0.6781230882039136,0.44865252996172056,0.0,0.7140093784726474,22.867746208662656,486.7588299767829,0.9620848032371518,0.0261698898068382,0.08590640769875287,0.0758477807718735,0.02971945554575442,0.032748595999711735,0.03685835015217523
2024-05-11 17:05:50.267571561,2.0,2.0556003740486295,23.118772231505176,3.964162415382771,65.57511788996308,0.838085393670269,0.6441328315697351,0.36435710332406873,0.0,0.6311865631530595,25.722200171729042,466.75428202026336,1.2085496924674366,0.062428961414970154,0.08735795835460332,0.0726563198926988,0.002468094408494638,0.10614168064058285,0.021688773282272464
2024-05-11 17:34:50.173588208,2.0,1.7833687682606016,26.095443061062493,5.441340977292777,54.94918631183194,0.7547697087835146,0.6471611439751749,0.2807116776281191,0.0,0.6336870240464171,32.78488752497946,582.2060452431439,1.2025870771500045,0.051498404107413374,0.08795253150365114,0.064047772241766,0.048656278404384364,0.1431432377406886,0.10694653002186233
2024-05-11 18:00:19.318714185,2.0,1.937849604825237,26.08980265941635,5.930379290885506,68.64071645092987,0.9380977681611617,0.5865134403664501,0.41543612613554726,0.0,0.7358923983204477,28.71722466369972,531.7357099217759,1.0343230869669795,0.04340734524414377,0.05655321799461023,0.045383995140492475,0.01844557759310237,0.06755014975577714,0.06144980191839254
2024-05-11 17:55:18.177701059,2.0,1.9639329589869556,27.535916082141824,6.3581102308022475,75.95202415901316,1.0734880685446162,0.5461348511237505,0.35738831858206876,0.0,0.7698730927829469,32.33487167521714,524.8156952689077,0.942253297113675,0.07940212285817097,0.04637302719132488,0.001288932526537917,0.047284453916515395,0.02839732142253356,0.06658944405803499
2024-05-11 17:30:10.805413676,2.0,2.071154426025936,25.6786546738977,4.671225942470558,107.81564043537422,1.0266754892458572,0.6125562066636971,0.32523535101250456,0.0,0.7508756878456049,26.869086059791005,542.590327511421,0.9439076701231993,0.0949921875551988,0.08931745393106093,0.01798626432887429,0.006390844168794513,0.026069509430831486,0.027744153819617833
2024-05-11 17:38:50.284490334,2.0,2.0259450859147754,23.85068335905194,2.0193705373493236,97.98073867180143,0.9463834029428413,0.7796089735132078,0.273830902360784,0.0,0.6040116160714561,26.046121642816118,592.0338154607778,1.0954498221580633,0.09914586865208197,0.14169824651815635,0.08166625167779837,-0.019731519500218758,0.12214429561227153,0.06582756138681586
2024-05-11 17:48:43.511775772,2.0,1.9572016035625075,27.673324103592883,3.5328820708984434,104.61559372328611,0.9754886102751665,0.7729151124935927,0.2298641671280967,0.0,0.7171137763689905,26.89076548005636,649.4462158332162,0.8846008862591446,0.11960538345569521,0.15625076176857233,0.06523879940527384,0.05468022008092369,0.04466442333734989,0.07442548344949006
2024-05-11 17:55:24.755557916,2.0,1.8190796129113942,25.754234451119466,4.727313076490538,51.95255377913984,0.9568929251388576,0.6608978259182444,0.26365209398177913,0.0,0.6548189743514071,29.392260592497504,595.8108733767596,0.9912888168929159,0.09291131663609187,0.1365478006820491,0.12806956058766308,0.03042495590661722,0.092904289766951,0.06406402547789654
2024-05-11 17:22:13.763938458,2.0,1.9188210976993836,31.19744887251443,5.800675557971659,30.051371973011285,0.8519227477304449,0.5372910965264566,0.3230487478738283,0.0,0.73278726790322,22.19519608064935,486.48016749287103,0.8872046158781455,0.07414774280487225,0.11532464079413648,0.052215697168893474,0.04305381083567117,0.007748445650502325,-0.035328656737936545
2024-05-11 17:28:50.198503728,2.0,1.7917788543385493,28.65187055384809,7.75380840539812,40.36283359712461,0.7310642817762476,0.5729650163272024,0.3540374702923776,0.0,0.7920144227167666,28.654771922999522,567.3670498638763,1.1265460042057425,0.05505944933709179,0.12768670654395486,0.10650145864839988,0.09645787414440028,0.00828406128248893,0.08187476011508597
2024-05-11 17:41:53.145759014,2.0,1.829614405647376,29.70011002529243,7.546561522972345,75.92025932013209,0.7521780030448268,0.5064388683906569,0.34311907781282125,0.0,0.747135562564389,35.330673480601256,574.5569374028584,1.1415711602311869,0.03462974642294732,0.09043418416581823,0.07064159570736808,0.0690517964530973,0.017454661691528317,0.0223373567346436
2024-05-11 17:25:01.301766130,2.0,1.970930340163792,26.613950659423992,4.532048290693301,104.42901328616564,0.7470679862622585,0.5927717432115917,0.2970271751957189,0.0,0.6423635136560608,30.392080937337433,610.8965287543265,1.185613211316549,0.04544533659470016,0.12894861841409147,0.07459164697513172,-0.0010174422352999257,0.04746818714409043,-0.014701645732420901
2024-05-11 17:44:00.146531917,2.0,1.913542775961321,26.80457194694034,4.838283830857737,94.60181657014145,0.7546115943765852,0.6273271971010068,0.3567365723479301,0.0,0.613568838250517,32.62856465964496,575.0570570410783,1.2701872559711584,0.03887290972660778,0.1173408031438215,0.08204599581378012,0.02714620155093394,0.05391204322020318,-0.00851628703537824
2024-05-11 18:03:04.634709569,2.0,1.9728475711899573,29.289646490585056,4.112165018461151,91.50208333424051,1.0663182128223279,0.6893606026588759,0.36773587264150476,0.0,0.6879238495984413,33.48475936315963,669.3458790870739,1.2536019757635775,0.01254728866724459,0.11225168895219734,0.06441143518562335,-0.00730879921093288,0.018297919628948223,0.03181381538685077
2024-05-11 18:07:01.456614547,2.0,2.1309865016710123,26.33200195641406,4.413276611578212,91.34657773174303,1.0813019415925804,0.6940786392882985,0.39946862956503765,0.0,0.7104667572139972,27.53743223157152,431.8215222197837,1.217362532263265,0.0354320945315246,0.0636514089602564,0.10861745701637861,0.01444626829803046,0.033479279943599866,0.09021234866023321
2024-05-11 18:27:54.667606668,2.0,2.0615926448232087,24.173345567642023,5.305895437751391,76.30226292751385,1.0714667708716377,0.5583136003292306,0.4745302145972813,0.0,0.7175990552337173,28.00335517605825,395.1504875502341,1.3825243760450134,0.012712327027319847,0.04325435568802323,0.1425972341407405,0.02104881236924502,0.029225277768855376,0.07360296026871643
2024-05-11 18:25:10.300395703,2.0,2.1044355116081497,25.162866435137385,5.5522485981092125,112.92448946258307,0.9203220840121319,0.6234548733223575,0.42977096872321924,0.0,0.7540546645640388,32.062673865124765,460.1055795263625,1.244156964985754,0.022374709294193062,0.05214428072767012,0.07424654701340042,0.043923862918123245,0.023600214667847952,0.024851584760926526
2024-05-11 18:13:17.303245143,2.0,2.0121414846041796,24.343964813162742,6.426224225279293,91.82022047606748,1.001547173384611,0.558655929582307,0.4755345391135117,0.0,0.7148514547709536,29.63244546509523,367.5077024152205,1.2671269645268253,0.016192563916121366,0.00942969519049016,0.10655159887729469,0.03777444189932853,0.001272279999036216,-0.009637110215991701
2024-05-11 17:50:21.870231438,2.0,1.9409391032335388,26.450387874216045,8.529235654430781,56.056486560269036,0.8512221866182743,0.4939359073820375,0.5185648336730224,0.0,0.7801633685890755,30.580298099046797,331.38341152084274,1.393381754691134,0.00596065836220791,-0.0005227791021737982,0.11623053196292624,0.05427341037595115,-0.009398192040331044,0.018773490112614324
2024-05-11 18:25:45.903771499,2.0,1.9051470436815243,25.10495423161273,9.767865759028279,27.165657111410173,0.8236340144705925,0.49997964331781053,0.5634735448578272,0.0,0.8304155579988736,26.60447354690295,292.15136149172974,1.329047863464193,-0.00406593467314878,-0.012222611454452727,0.12907577132145068,0.08640297927667906,-0.026369554780638918,0.11187337074759246
2024-05-11 18:05:52.945125382,2.0,1.9481926200766393,22.283379237306306,9.909298730513544,16.81304884944833,0.8217321256613518,0.48224399618288166,0.5789462122281656,0.0,0.8780876756674729,25.206869830391184,275.97974706797527,1.3062944031340478,0.016489796365648176,-0.00031726085218936745,0.1919792295303766,0.0857800079220101,0.009809376953172383,0.10654407914261865
2024-05-11 19:01:02.751666887,2.0,1.8874846418569962,23.544638274803642,13.041182865125602,46.55292494410739,1.0198180806264947,0.4712229271999628,0.6408800977791393,0.0,0.9951304978028006,32.39726447383819,288.67966929947016,1.1308562207453805,0.02343955745348051,-0.05682988647607092,0.15840173316248388,0.13630035207351257,-0.04614252735599711,0.10670914803429016
2024-05-11 18:42:08.982599951,2.0,1.9902750851579096,24.919773819049336,8.358772404567327,-10.632244268149648,1.0025284871407256,0.5735884691071768,0.5371490580560393,0.0,0.8822066218190273,26.207703665961,364.4345780900464,0.948549205052127,0.04041313137069531,0.010670893320372181,0.16387089969211166,0.09446972354889391,0.03610577467760077,0.13421359922561502
2024-05-11 17:50:12.211012788,2.0,2.079546974765373,21.629640207002772,7.053029950131752,-25.318582398983935,1.0018138510569912,0.5005004707117741,0.5436784964626811,0.0,0.8682332241750668,22.178057065706188,445.13439939075914,0.8840253064637932,0.07632451231631354,0.017248579342211905,0.15872196982560124,0.0765435097722801,-0.007834528480335168,0.11805066953249929
2024-05-11 18:16:59.177695289,2.0,2.0451928148386513,19.778004948498136,7.079226289539303,-18.969812148670925,0.822886509686516,0.5740646655762495,0.5119930774016542,0.0,0.8629567106149824,17.47990297489565,364.06004423439043,0.9787595957749864,0.07170464084480807,0.0342692519391746,0.19348806705417504,0.1073000382217686,0.01024953047804196,0.21885031105985842
2024-05-11 18:33:45.869023710,2.0,1.9143886097016394,22.107607957470268,8.072468426843757,-12.511224434949284,1.0666770194099877,0.5437034141266419,0.5610954634221723,0.0,0.8510125426670596,24.17502384144075,408.6783330384108,1.1504300605952495,0.060311964900735204,-0.010914521638583329,0.17291992471402556,0.08812479494861311,-0.0030128768385969534,0.18811299231604595
2024-05-11 17:57:37.441936332,2.0,2.0805836368392456,18.18381397608457,3.301090504796139,-2.6588630993460427,0.8396433512920353,0.5367761330229806,0.4702680498127727,0.0,0.7158934016977602,20.042511937448886,483.6197061111531,1.0313446846639924,0.07043696221341467,0.046325308554168186,0.2003475177142813,0.043133815599992784,0.04670563720714506,0.13143719485823213
2024-05-11 16:48:57.121760328,2.0,2.0690597003803477,21.674500179072496,2.288863754336605,-8.964085045203902,0.7668664499248984,0.5137812771586902,0.3813645271898609,0.0,0.6928109053677894,21.007699295850873,632.3497025312304,1.0111001327641604,0.07652879064884913,0.10070689224086302,0.14719856233989337,0.021574215284645572,0.05941693348320952,0.0924311565481663
2024-05-11 17:49:57.983140614,2.0,2.048277143582741,19.467188828909734,2.8346165792406075,32.54544164987438,0.9193704607099371,0.4870257688473918,0.4819254275896177,0.0,0.6994543148511043,18.754600844619624,545.1770606471302,1.1696370375895944,0.04811931504370793,0.06084880307500288,0.14234043319025128,-0.01372508740772898,0.031577718568585,0.0758204936997446
2024-05-11 17:55:10.391300845,2.0,1.9043302097138912,22.737511811648183,4.455422403844541,4.697276403255799,1.0477064017732642,0.5032778297815355,0.4658978886690856,0.0,0.7027311420166553,23.75248632469725,608.1467887418657,0.9999554121552947,0.07475109874889072,0.041819920259356255,0.09506060346812238,0.005151115421733965,0.03742010502480168,0.10358103878381186
